logFC	logCPM	PValue	FDR
YLR021W	-0.927238092221311	5.86977577016131	0.0427810477684844	0.184831384812017
YCR061W	1.01711490705651	4.62834934745022	0.0428573995225459	0.184988530030157
YOL098C	0.717215788719987	7.06736317427168	0.0428978673682152	0.184988530030157
YKR076W	0.596739382399664	5.72989122908277	0.0429401725658376	0.184988530030157
YBR187W	-0.889254668194487	7.42090242738753	0.042950290775542	0.184988530030157
YNL302C	-0.931770317051805	10.1567356115483	0.0430143715942113	0.185033327035135
YMR315W	1.04244241772691	8.03545868101428	0.0430271428462023	0.185033327035135
YML118W	0.662909683077809	3.92528985764377	0.04306239812929	0.185042048751556
YDL200C	-1.1553663233369	5.71848017570066	0.0431925840174164	0.185458365761752
YJL104W	-0.781139206982474	6.22366687585328	0.0433923196510197	0.18617244078315
YDR131C	0.545906817465542	4.94074862948033	0.0435158097138786	0.186558540644026
YIL166C	0.741138010327151	4.0081070435868	0.0436785230985343	0.187112073181337
YDR487C	-1.56839195111739	8.87294327446276	0.0437630529929028	0.187330086177921
YIL009C-A	-1.30956166412279	5.97667425103683	0.0438020439174314	0.187352982009351
YBR129C	-0.847283815295659	5.58325153162743	0.0440238491142605	0.188157187810681
YDR465C	-0.888914628366811	7.59477553998946	0.0440741073239128	0.188227533502201
YIR018W	-1.44391313329425	5.99897436906871	0.044136844680704	0.188351025307924
YDR411C	0.829134050218644	6.44429009646557	0.0442047785257582	0.18843142311631
YDR180W	0.727804002318143	5.2012742409815	0.0442354341787427	0.18843142311631
YEL029C	-1.7252539730622	7.30059348201035	0.0442571918542168	0.18843142311631
YGL145W	0.529677827243498	6.01470481151969	0.0443346058302354	0.188549471723228
YIR026C	-0.830624084407545	7.01589494975602	0.0443526320627453	0.188549471723228
YNL260C	-0.843867910453867	5.26862702839227	0.044541445399484	0.189207711235489
YJL161W	1.00110597577943	3.84693669778694	0.0446147075963182	0.189295334910639
YML129C	-0.825781080157677	5.0322951329395	0.0446603690568688	0.189295334910639
YMR195W	-2.45408550039824	8.09525228797765	0.0446775960511925	0.189295334910639
YNR007C	0.650548126221174	4.78084517922614	0.0446980365249579	0.189295334910639
YOR191W	0.643816540233721	6.93394798486292	0.0447943715411019	0.189559160419754
YJR148W	-1.191913357825	9.47469866559949	0.0448691086985081	0.189731257662864
YNL049C	0.674565296650901	6.96264315014406	0.0449556276000309	0.189917817035308
YJR044C	0.515620746214904	5.62115860490005	0.0449814330525357	0.189917817035308
YNL032W	-0.826826931937563	6.6833958374877	0.0451285564727815	0.190394644694636
YKL029C	-2.26759882088949	9.14566289063435	0.0451834691266632	0.190428547292229
YNR014W	0.899870992196976	3.56565357086185	0.0452049810594949	0.190428547292229
YNR057C	-1.16890213163278	9.16335971752167	0.0452721893146355	0.190566116096906
YDL193W	1.18134279986909	5.97045382271218	0.0453060760840911	0.190566116096906
YMR108W	-2.02091336108916	11.0856115274058	0.0453592232137422	0.190644457160415
YER092W	-1.20542790710729	5.94519433299649	0.0453982035353664	0.190644457160415
YLR355C	-1.81975562069106	11.889974690997	0.0454274007275759	0.190644457160415
YJL101C	0.603002211165203	6.74401386174721	0.0455052597807064	0.190665617025809
YPL250C	-3.20922158161423	9.30303381400506	0.0455554555826294	0.190665617025809
YBL061C	0.62912081074322	6.61480329561247	0.0455631004331236	0.190665617025809
YLR222C-A	-0.965091723311811	4.04494224337164	0.0455948729203268	0.190665617025809
YJR112W-A	-0.909282521163074	5.77727710675879	0.0457059608387637	0.190665617025809
YPL254W	-0.684517227172022	6.10927237119252	0.0457072308006838	0.190665617025809
YOR076C	0.538080755094179	5.36628446766546	0.0457662197420901	0.190665617025809
YNL065W	-0.721442831997104	6.91634349684179	0.0457725983269508	0.190665617025809
YNL153C	-0.896203272825943	7.06084914106861	0.0457759663382416	0.190665617025809
YNL036W	1.22486501249203	8.72328182554695	0.0458053327379697	0.190665617025809
YER072W	-0.870152386399599	7.75425497501115	0.0458090493051772	0.190665617025809
YKR027W	0.520402934879192	5.89894338899206	0.0458786286783177	0.190812608744997
YBR188C	-0.739830563530658	4.89300176390493	0.0459427029956594	0.190888488420031
YEL051W	-0.874293288464067	8.82643142156948	0.0459654270014836	0.190888488420031
YIL133C	-0.845706548028381	9.67059921246733	0.0460570182601367	0.191077902461807
YMR075W	0.533906222549787	5.21380139176853	0.0460796593654528	0.191077902461807
YBR070C	1.08687482233946	4.78060331346782	0.04611476324869	0.1910811878958
YDR434W	0.600591808307491	7.1213358151363	0.0462955199792655	0.191687547036825
YDR025W	-0.862726995281676	9.65574559015424	0.0464642753904237	0.192192570261014
YPR194C	0.90579887610168	4.51847316902575	0.0464865132234847	0.192192570261014
YGL189C	-0.93546756359187	10.5668235961143	0.0465339764131791	0.192246079113497
YNL253W	-1.01733416189091	6.45972722912188	0.0466562849271472	0.192608488331566
YOR295W	-0.811594153713082	5.11923532531388	0.0470142916949554	0.193942659592005
YJL138C	0.65485702145752	7.53762887704255	0.0470625285404353	0.193997943332113
YNL297C	0.633399448830508	6.82563806126823	0.0471310809402387	0.194136826742744
YOL013C	0.952486355329716	6.44287395610401	0.0472040066420411	0.194293505535497
YLR423C	1.13590979584688	5.58079391675572	0.0474654191638458	0.195138982378364
YGL154C	-1.35120215467464	6.24091749115012	0.0474794974183306	0.195138982378364
YOR293W	-1.03360052289456	10.2269826553929	0.0475563799836839	0.195310826053935
YNL115C	0.598074534798265	6.35936916847499	0.0475934687860359	0.195319106609752
YHL008C	0.606976567171163	6.29148199931809	0.0477001489234	0.19561276093845
YPR073C	-0.873117395910534	7.29885578442209	0.0479100893110732	0.196329129781727
YER015W	1.04037944231868	5.90255717887266	0.0482205649660013	0.197351773513809
YJL172W	-1.75014378881379	8.72442409493396	0.0482305196179376	0.197351773513809
YGL158W	1.0948917491466	2.34044178203522	0.0482873615484856	0.197439292557648
YGL029W	-0.850880987075766	6.28760704457944	0.0483482736346422	0.197487789161535
YNL168C	-0.60603619544748	6.67536100141522	0.0483701462410367	0.197487789161535
YMR209C	-0.663966445296237	6.03442691598961	0.0484552582497413	0.197690353987406
YDR510C-A	-1.32868474563749	4.23589313735676	0.0485722827091107	0.198022725041755
YBR212W	0.712090274716574	5.75338327444564	0.0486455541637082	0.198176365133644
YJR039W	0.759557690574817	5.05352652322262	0.0488068082502285	0.198614945222428
YIL165C	-2.92578462782633	7.01614355764261	0.0488245394163233	0.198614945222428
YLR344W	-0.94157137754412	9.49295561770536	0.0490794425795439	0.199506142865314
YBR056W	0.756828039771268	7.13407057637724	0.0494557293513925	0.200889100479872
YDL160C-A	-0.809682666236915	5.04744743753407	0.0495879199437188	0.20104019081387
YER050C	-0.752136488786414	6.08650156977543	0.0496090781514393	0.20104019081387
YLR422W	0.728034140197845	6.31385543547919	0.0496266965036794	0.20104019081387
YMR043W	-0.853771644374947	7.07889961045248	0.0496373249001744	0.20104019081387
YBR061C	-0.680483576424338	6.24979098365918	0.0496808948029544	0.201070423806434
YLL057C	0.893585732146323	4.41357755814999	0.0498233815566858	0.201500662228891
YOR108W	-1.43298406394866	8.00729481629705	0.0500315538080118	0.202195735237168
YOR376W-A	0.855157777062866	2.00657460249956	0.0500904210413799	0.202286841754492
YDR144C	1.05549381963521	6.2851884042483	0.0501547959098952	0.202400042334932
YOR321W	1.37338755903625	6.38082133791536	0.050251647273776	0.202629727713692
YDR482C	-0.820767704685968	5.91249752956983	0.0502844826181221	0.202629727713692
YDR518W	1.25097975149196	6.634509822669	0.0505789534583969	0.203668974555179
YDR310C	0.803219983744906	6.91251352196965	0.0506688775015451	0.203883655206723
YDR361C	-0.798419043679603	6.8456577467415	0.0507699656429944	0.204139897301921
YLR185W	-0.870056969393574	9.09791901912154	0.0508058713701676	0.204139897301921
YFL010C	-0.756810646794803	7.77928103193298	0.0508775647838304	0.20428057554517
YLR204W	-0.728016221550153	5.57755360180563	0.0509645413840207	0.204448546902891
YMR105C	1.34874642153647	6.7259155441844	0.050992823064844	0.204448546902891
YLR054C	0.89965985966992	4.85709878887036	0.0510426866357573	0.204501238758657
YOR014W	0.552967331155338	7.17278317303353	0.0510859195936663	0.20452730856731
YKR009C	0.865209516239934	5.01122777474996	0.0512161678060319	0.204901464448126
YBR089C-A	-1.17862173860176	6.42956595737805	0.0513882070515518	0.205442157264962
YOR193W	0.511326018140982	5.63726105198622	0.0515234703421402	0.205653573655784
YHR098C	1.01214915189364	7.66127744899545	0.0515393007121269	0.205653573655784
YOR194C	-0.623741690101739	6.88453974485237	0.0515518744520513	0.205653573655784
YLR065C	-0.652894617930769	7.00235227364666	0.0517780197136984	0.20640786813571
YLR086W	0.720519794611386	6.72538371583596	0.0520314363514906	0.207095787798746
YNL148C	-0.801149229317669	5.09000757249386	0.052061703959163	0.207095787798746
YOR271C	-1.10039406090055	8.64590552541381	0.052062148126817	0.207095787798746
YNL046W	-1.05281653819944	6.47502586326965	0.052271741453774	0.207781105036451
YML009C	-0.977554717349632	5.50398025762119	0.0523545253899245	0.20792343546874
YDR276C	-1.01773230369682	8.29347851257723	0.0524072299864106	0.20792343546874
YLR263W	0.652299385180168	4.73997026765135	0.0524520925675848	0.20792343546874
YOL023W	0.772585064334316	4.61705340304507	0.0524568911534531	0.20792343546874
YER136W	0.783991807758597	7.50650975245519	0.0525771996208292	0.208112367347655
YIL040W	-0.691313222975894	6.14569642490824	0.0525792962575238	0.208112367347655
YNL188W	-0.810718909758838	5.74961978802208	0.0526179813430172	0.208117569672772
YMR211W	-0.781472043831828	6.10973174452093	0.0526905318679866	0.208164639421283
YER151C	0.593254542630852	7.14494076099384	0.0527046402557028	0.208164639421283
YBR114W	0.856554260309463	6.67076248428244	0.05275397699914	0.208211834095117
YFR051C	0.791600979347537	7.81941110989743	0.0528374829557332	0.208393727039999
YGL246C	-0.804560373066604	7.09086337621301	0.0529305452147797	0.20852175147233
YNR041C	-0.842557951195818	5.62117831850075	0.0529448296968711	0.20852175147233
YDR531W	-1.22826672891844	7.8654877963651	0.0529901631655529	0.208552804713049
YGL151W	0.52027910169729	6.36392460191235	0.0530495453524384	0.208639066432012
YML019W	-0.643425269184025	6.2725549940174	0.0531860731909732	0.209015724276425
YPL108W	-0.872381751837468	5.19473997853016	0.053245385352525	0.209015724276425
YBR082C	0.752214316584981	8.5954108712542	0.053257912147288	0.209015724276425
YOR190W	0.692303465478104	3.80996372284837	0.0534502925353811	0.209500462597917
YLR043C	-0.907032196265619	8.68267787153256	0.0534566631983551	0.209500462597917
YIL145C	-0.774987814112086	7.36795750580068	0.0535463830863245	0.209704505912617
YPR029C	0.625450180419713	6.7724077711191	0.053636451917019	0.209863151976619
YNL231C	-1.1731039131861	8.64171355158522	0.0536784533597554	0.209863151976619
YOR386W	0.775694808388359	4.28658822597421	0.0536999446160319	0.209863151976619
YPL109C	0.606588863752715	4.90641138013732	0.0538708694315266	0.210383500606011
YOR257W	-0.80853612946548	5.90126205233628	0.0539098904170836	0.210383775871562
YBR165W	-0.967314622127138	5.79114678786396	0.053946495231566	0.210383775871562
YKL109W	1.68844721246823	6.37585974285212	0.0540375266829268	0.21051835822105
YKL056C	-1.0470671367902	11.1486449350719	0.0540566084137371	0.21051835822105
YDL217C	-0.605651021167878	6.00486906764628	0.0543164330299213	0.211239973460759
YGL031C	-1.01599470946945	10.1801476527866	0.0543494652625208	0.211239973460759
YDR421W	0.606920241828944	5.58724469447711	0.054355697965392	0.211239973460759
YML126C	0.716042230719833	7.93225891255936	0.0544501337194119	0.211459410518413
YDL130W-A	0.963432116345527	5.77403245309352	0.0545217318794973	0.211589912778342
YBR027C	-1.30274674278546	2.52749315978223	0.0545962410701452	0.211731522645988
YNL003C	-0.796641883921505	6.78792662147906	0.0547115454545939	0.21200135348712
YIL018W	-0.924494868781298	10.91802716088	0.0547419548059756	0.21200135348712
YPL119C	1.08056798468545	3.15201597716385	0.0548318651328779	0.212187965805434
YKL129C	0.585771648510662	6.95510045152518	0.0548663441838435	0.212187965805434
YJL020C	0.686666169518056	7.29586368240658	0.0549242755036438	0.212264601165713
YML034W	0.644991117031078	6.42588852283678	0.0550429040898798	0.212575542910222
YNL291C	0.634399857778136	5.84106480224161	0.0552836753111771	0.213357441308347
YKL061W	-0.963960027768504	5.53199323389275	0.055389846903311	0.213589688663552
YGR122C-A	0.753077080195607	2.19610332226894	0.0554781876150854	0.213589688663552
YBR094W	0.590524581022938	5.89760162632913	0.0554812191346437	0.213589688663552
YML061C	0.5631651936429	5.98638732766477	0.0554972669233542	0.213589688663552
YDL236W	-1.02332857322239	8.52034723818304	0.0557241207657529	0.214306082185687
YCR059C	-0.777511901173005	7.03647433284676	0.0557861850141524	0.214306082185687
YDR381C-A	-0.884491528975319	5.72763328741151	0.0558003776117392	0.214306082185687
YPL047W	-1.13438981191636	5.68953416880116	0.0558373361916739	0.214306082185687
YJL031C	0.753233353643879	5.53310652249798	0.05592267964033	0.214485814681128
YER167W	0.64835362940433	6.66348424655865	0.0559900576480196	0.214596442561474
YGL042C	-0.763761784494837	5.08625879730477	0.0561813323214359	0.215181457839117
YHR117W	0.615334250546626	6.20029133868028	0.0562234590709275	0.215194806574567
YJL127C	0.588251171996035	5.48437072495163	0.056274197379151	0.215200448090899
YIL109C	1.04668361604128	8.273907710911	0.0563022181484001	0.215200448090899
YJL159W	0.791251467535184	11.1566041079369	0.0564887713304519	0.215575703685656
YOR167C	-1.11510281790779	9.71221048646671	0.0565312250813338	0.215575703685656
YLR191W	-0.623319953667551	6.02574077061943	0.0565470277844057	0.215575703685656
YNL287W	0.924868317403208	7.85193839360398	0.0565552348868277	0.215575703685656
YDL061C	-0.828459798936583	8.76616516504548	0.0566899199283488	0.21570109155139
YDL002C	-0.841209339760233	6.14993786492167	0.0566986779854991	0.21570109155139
YMR015C	0.566993539800031	7.07800429950311	0.0567043271738615	0.21570109155139
YOL133W	-0.882148291888937	4.82457770013657	0.0568462080204227	0.216016120576553
YKL193C	0.877036931269615	5.380465525106	0.0569001144397002	0.216016120576553
YDL043C	-0.723288594513023	5.65108945961775	0.0569035103045076	0.216016120576553
YPR126C	-1.14769696980005	3.07368129000162	0.0570210855409207	0.216284480166748
YCR051W	-0.748675279204005	7.17967333747971	0.0571005040903139	0.216284480166748
YDL037C	1.20606922940097	6.6694007842972	0.0571433645218862	0.216284480166748
YPL230W	0.732459463317213	4.15284104386821	0.0571625954931343	0.216284480166748
YML081C-A	-0.980929201963769	7.52236114510347	0.0571683883651379	0.216284480166748
YOR227W	0.757396003293326	6.55778909810956	0.0572374892476723	0.216398898588111
YHR049C-A	-0.831510275865988	3.96735341423042	0.0574403744101332	0.217018619464065
YHR026W	-0.790922930326652	7.96183371582672	0.0575687934519231	0.217356346260176
YDR317W	0.758757633091838	4.46949121734258	0.0576549098468977	0.217534006055131
YFR031C	0.529265669221857	6.70281173965042	0.0577172314671407	0.217621707542658
YLR058C	-0.831349721578092	9.25697132740703	0.0580806463870026	0.218843788720716
YDL070W	0.68569397209105	8.45352492332539	0.0581853069601343	0.219089908357666
YML113W	-0.686990300003183	5.99007140144084	0.0582361865555962	0.219133326302781
YMR003W	-0.863162876720891	4.19807133364935	0.0584053709548478	0.219621546824813
YDR354W	-1.53892618492081	8.28037571785183	0.0586471185812446	0.220168780036811
YKR016W	0.588862962520615	6.35679793810064	0.0586627449510889	0.220168780036811
YGR118W	-0.996589342475563	10.3761503863027	0.0586959576920495	0.220168780036811
YJR075W	0.602061542075291	7.44670898512279	0.0587106265298065	0.220168780036811
YDR254W	0.526565514389229	5.06482448156508	0.0587485737358055	0.220168780036811
YMR162C	0.578716824040136	6.57422753430096	0.0588161137506721	0.220273663401138
YGL064C	0.490864902966735	4.76302190489014	0.0590320436908161	0.220933771044459
YKR005C	0.828120211597147	3.77508019725681	0.0590814561519479	0.220970201014236
YOL126C	1.42947771439206	5.98921052901121	0.0591709454490088	0.221156372621161
YML018C	-0.666787033367725	7.09936532149848	0.0594136689166646	0.221914635946952
YDR379W	0.533695177456411	6.42731071371236	0.0595321474189886	0.222208129340715
YLR392C	0.507394426572853	4.96577580019184	0.0597193758481866	0.22275767186775
YKL095W	0.592854766933197	4.02872625950855	0.0598463399456272	0.222950206208114
YOR033C	0.641357250661132	5.59895239486502	0.0598510609231695	0.222950206208114
YBL091C	-0.696997092971519	8.31429807565309	0.0599220808216311	0.223065553539882
YGL005C	-0.679020788476621	6.31889743890396	0.0600351269147636	0.223337088702952
YOR234C	-1.2103567383923	9.54429240424374	0.0601329199722351	0.223376584508866
YOR118W	0.479047182159553	6.39095326025407	0.0601766183078996	0.223376584508866
YOR099W	0.949200929788187	8.08137428318097	0.0602053299784791	0.223376584508866
YLR221C	-0.735422142098209	6.73750851785142	0.0602403539038251	0.223376584508866
YER096W	1.26010095131134	3.04279107314323	0.0602953156157035	0.223376584508866
YBR068C	-1.17465042944462	9.82207522738267	0.0603512510760516	0.223376584508866
YLR069C	0.564104982024677	6.27552875989196	0.0604152723842312	0.223376584508866
YMR214W	0.886816290853289	7.45326046069813	0.0604473183197764	0.223376584508866
YNL151C	-0.620882690251387	6.42015345318237	0.0604685011642235	0.223376584508866
YDL157C	-0.726719711480556	6.40515129747376	0.0605103489745554	0.223376584508866
YDR350C	0.493619493110867	6.22282454976656	0.0605131669375378	0.223376584508866
YMR088C	-0.794168048559362	7.71593008704534	0.0605510995509549	0.223376584508866
YIL116W	-1.87240207590682	9.44880965435537	0.0605671830864407	0.223376584508866
YGL037C	1.22033472894244	7.9422424415662	0.0606385459925037	0.223491768783754
YNL025C	0.546429455416945	4.67108643145273	0.0607028374492141	0.223580755128752
YOR022C	0.531106746742462	5.07515702837208	0.0607507375364254	0.223609291037907
YHR137W	1.03410815937452	3.25709218017238	0.0609971819118287	0.224244457221387
YNL316C	-0.845865903709807	5.67257383732685	0.0610265639235437	0.224244457221387
YJL146W	-0.648168740285551	5.62520395196422	0.0610441007627264	0.224244457221387
YLR173W	0.657189728453036	5.33013908052507	0.0612133128721914	0.224717824248671
YLR081W	0.71520451037484	3.30310799959444	0.0612883675884208	0.22484513774698
YPR057W	-0.947588105573809	6.6350350648151	0.0615786501113214	0.225761357781401
YGR006W	0.614719169028769	3.53131550609377	0.0616625570683668	0.225920250206404
YDL227C	-1.38389627089694	5.99420962136007	0.0618870135483146	0.22659354270254
YLR188W	0.651667054345106	7.03578130252153	0.0619565916615956	0.226699250304485
YDL008W	-0.96208760276652	5.67485440140918	0.062190062326223	0.227391883743992
YNL030W	-1.05063809198837	9.38678588969878	0.0622275508755331	0.227391883743992
YOL158C	-1.57342452497797	9.41296063290601	0.0623356639220686	0.227449809895795
YDR345C	0.939107722414111	10.9823016396974	0.062354550164145	0.227449809895795
YHR116W	0.790541487838764	3.02191360124575	0.0623659291992958	0.227449809895795
YHR195W	-0.861718265605777	6.65874641378813	0.0624798021801353	0.227715980589773
YGL213C	-0.591787664301712	5.17560871623933	0.0626029969164666	0.228015755283063
YER017C	0.551825164413044	6.6666976009597	0.0628236218897834	0.228669771440656
YPR017C	-0.687813082801962	4.97878746317057	0.0629484702424991	0.228974546558117
YNL096C	-0.763816862330714	9.05955512000504	0.0633047657551427	0.22989592102722
YPR183W	0.749191218443235	7.67970104141997	0.0633242493005584	0.22989592102722
YCR043C	-0.507692485791623	6.05557241054922	0.0633256137288123	0.22989592102722
YKL134C	0.476797111443132	5.30635282879231	0.0634062302287702	0.229920450508698
YLR408C	0.832935905907726	2.53158898959841	0.0634589859421853	0.229920450508698
YPR157W	-1.08051642487953	7.00256206501463	0.0635347986020485	0.229920450508698
YGL059W	-2.16670083361695	7.69458038656802	0.0635764031371466	0.229920450508698
YPL179W	0.819643517281514	7.09854540220227	0.0636227349067159	0.229920450508698
YKL218C	-2.3011519906719	8.48371809584792	0.0636451394317418	0.229920450508698
YDR120C	-0.783523065251585	7.78449288689974	0.0636965061102387	0.229920450508698
YPR028W	0.65649852278416	7.57540654233738	0.0636984865193866	0.229920450508698
YDL243C	0.742495168969645	4.42246024044672	0.0637039423837171	0.229920450508698
YBL025W	-0.728571267389985	4.50124505984264	0.0638854911192065	0.230426360131386
YIL127C	-0.768651722062426	6.50963625842807	0.0641472035900201	0.231220567503445
YDL095W	1.10278870955178	8.40134831175271	0.0641956887970975	0.231245660356427
YLR353W	0.578089680832111	5.96202941511825	0.0643766111323556	0.231710090545633
YIL003W	-1.58068201313617	6.66403954010428	0.0644585789895984	0.231710090545633
YGL128C	0.592555285294151	4.38049071704953	0.0644782846825283	0.231710090545633
YJL170C	-1.71201236755916	4.3188000780422	0.0645333687815866	0.231710090545633
YDL093W	0.779753555476181	5.91425042263934	0.0646111381489882	0.231710090545633
YGR203W	-0.915913937423537	5.06261925939028	0.0646379402814037	0.231710090545633
YGL238W	0.587118434394752	7.25218829872463	0.0646453446395966	0.231710090545633
YDR454C	-0.785340860753942	8.33251831582727	0.0646994045758819	0.231710090545633
YOR336W	0.848354392868837	6.40876438129774	0.064707531418748	0.231710090545633
YML026C	-1.27533055216468	10.4835120844591	0.0647463329983884	0.231710090545633
YDR499W	0.498848409229382	5.64299761276641	0.0647822968180195	0.231710090545633
YPL223C	0.619338902571594	3.44729230108171	0.0648569585066676	0.231828242569725
YKR085C	-0.985748026140453	5.80146432751741	0.0649200390406502	0.231904873263234
YMR236W	-0.867207914398812	6.91523426118766	0.0650193654954854	0.231963212548786
YLR029C	-0.939142744554606	11.3688090040877	0.0650196758464096	0.231963212548786
YDR295C	0.523031966797575	6.0284147129378	0.0651087186651971	0.232037952929421
YEL002C	0.617849984212029	7.93212274291518	0.0651239576995305	0.232037952929421
YER058W	-1.01452369714849	4.3731099159551	0.0652918616426736	0.23248745363686
YJR111C	-1.99418581116955	7.53544829241096	0.0654786293887878	0.233003506112562
YCR075C	-1.00723147252287	4.92582192564636	0.0655295075901986	0.233035649916868
YER034W	-0.590475282299473	5.36258159979791	0.0655847315200384	0.23308319708685
YPR121W	0.484466341787144	5.45645523639254	0.065716256721267	0.233401679643327
YKL186C	-0.622302590976234	7.02754552320295	0.0660258255290089	0.234351703232027
YER137C	-0.892943651443559	3.03052689233656	0.0662683751164304	0.234887896529559
YPR016W-A	-0.786202328502927	3.21296718050229	0.066299150853471	0.234887896529559
YGL117W	-2.53314291565177	9.60202065434647	0.0663153280725136	0.234887896529559
YER113C	0.552001704242103	5.81594939969633	0.0663456026649301	0.234887896529559
YDR386W	0.500609588622917	5.2059221846559	0.0664666478419892	0.235137483630692
YPR110C	-0.758007493535011	8.48176446207509	0.0665005452897	0.235137483630692
YAR030C	-1.48951643306335	3.17789311098794	0.0666280301025183	0.235346020845753
YCL045C	0.649888117284121	7.21319180937695	0.0666440428934733	0.235346020845753
Q0160	1.38328432199903	3.72753852932247	0.0667423112210931	0.235527562762162
YKR074W	-0.839645034205961	6.42396348095798	0.0667800362006562	0.235527562762162
YKL122C	-0.65508125504313	6.76781876557503	0.0669657751032823	0.236033165538088
YDR122W	0.63911128342176	6.80632035266078	0.0671310595203638	0.236466078727961
YJL047C	0.554049733726033	5.61137914078178	0.0673767631974544	0.23718153871468
YNL192W	0.6853728206349	8.62944511397639	0.0674955518391194	0.237449607196498
YPL246C	-0.613552353541048	7.44156630013998	0.067628321424846	0.237766491171065
YOR159C	-0.820166520947703	5.37521809776168	0.0677637390823425	0.238092279463448
YKL180W	-0.763261433099365	10.1361653839966	0.0678455593017046	0.238229457598482
YGL198W	-0.722761017611361	5.3512161286625	0.0679307270640246	0.238378209842189
YKL168C	0.525775268877415	5.46990533896856	0.0680342668302003	0.238484869380606
YJL076W	0.668690995315783	7.23543208163871	0.0680598811583404	0.238484869380606
YMR079W	0.643740430146721	6.66722797521991	0.0681259880250739	0.238484869380606
YDR089W	0.647734656125864	5.52722385523317	0.0681488597642017	0.238484869380606
YNR006W	0.520373067742532	6.49230905830616	0.0681752400886919	0.238484869380606
YDR035W	-2.18364212246989	10.0255303312948	0.0682637153394555	0.238523081653826
YCL040W	1.5507326717296	8.17717059548978	0.0682848693288108	0.238523081653826
YLR414C	0.693136707735512	8.17298898885813	0.0683190254879436	0.238523081653826
YJL065C	-0.85861085450235	4.38887976431548	0.068357485781919	0.238523081653826
YBR180W	0.818130626061663	3.15193293315549	0.0684011233370652	0.238525895970016
YKL138C-A	-0.839036196657368	5.18260799810717	0.0684491167447615	0.238543886828271
YNL262W	0.861711719959703	6.38493286430939	0.0684936755592412	0.238549893176619
YGL013C	0.594774204776082	6.47714060120799	0.0685972872952282	0.238692079770247
YDR226W	-0.874082318170245	9.67269686160479	0.0686202226094748	0.238692079770247
YPL167C	0.481051349585725	5.61880770219398	0.0688647350152657	0.239393076966301
YKL021C	-0.591283755039293	7.09451701018412	0.0690631886197184	0.239933186165447
YKL153W	-0.773449640735398	6.03337620386543	0.0691670005775648	0.239938426674254
YCL057C-A	-0.695082384995599	6.76203327276355	0.0691750999836525	0.239938426674254
YDR127W	-1.23851453584332	9.71739875664669	0.0691939510215214	0.239938426674254
YDR227W	0.554551218925936	6.53003230425897	0.0693837646305225	0.240446910533528
YNR036C	-0.612414565715071	7.19867210341406	0.0694723875585631	0.240604307408979
YBR170C	0.477649236903002	6.43222765716247	0.069518200921637	0.240613338056306
YDL092W	-0.914773588061181	6.81681828870606	0.0697021162383234	0.24110005300076
YMR132C	-0.990428204815627	4.72425228153269	0.0697705366477619	0.24118691408528
YNL212W	0.62282210764724	6.61888894627506	0.06983858859833	0.241259317550453
YAL044W-A	-0.782449007739859	3.87971498413913	0.0699092831528139	0.241259317550453
YLR055C	-0.632023764470868	6.45068365622677	0.0699214470329379	0.241259317550453
YBL029W	-1.04907287538106	5.20639627034764	0.0699837244704378	0.241324682090321
YBR256C	-2.39830346553118	10.0946451438348	0.0700352767666335	0.241353005144419
YBL057C	-0.662076976217686	6.64059163316171	0.0702696650721179	0.2420109862626
YBL098W	-0.8128130354131	6.68088255253824	0.0705846736053607	0.242945641105225
YOR382W	-3.26483353039832	10.841270242882	0.0706816921830727	0.243129304365369
YDR383C	-0.633680183431607	5.8496441092647	0.0709349880671909	0.243849968238387
YFL037W	0.782366746648771	8.33247300261434	0.0710771473483903	0.244187929415907
YJL168C	-0.627787099979084	6.34131490357524	0.0712589338273604	0.244661530508366
YJR016C	-2.2803743183812	11.196154933698	0.0713974302028452	0.244862307287688
YPR159W	0.700972995685972	8.35740332994002	0.0714053487224285	0.244862307287688
YLR094C	0.53439000660258	6.5242453935383	0.0717396081549716	0.245857155578484
YIL043C	-0.82711236525557	9.10202506115743	0.0718763804732775	0.246174392900174
YKR052C	-1.18202435778736	6.37800735484011	0.0720184909865044	0.246509512171999
YHR069C	-0.820740711394715	7.37783789158349	0.0721720235131636	0.246805722877138
YLR030W	0.978304290581335	3.31567346586352	0.0721936653917861	0.246805722877138
YDL166C	-0.685660342088372	6.30589141472826	0.0722749081123958	0.246894276594032
YLR379W	1.10217917311659	2.9111174606405	0.0723999001765865	0.246894276594032
YHR164C	0.593639027197969	6.19485210839124	0.0724263965584136	0.246894276594032
YPL160W	-1.02198363141646	9.78660804171844	0.0724412691493951	0.246894276594032
YPL124W	0.672356417319033	3.68118056911799	0.0725105690937299	0.246894276594032
YER107C	-0.559728657126119	6.61920590656945	0.0725421720620303	0.246894276594032
YHR104W	0.930210011697238	6.67990873258778	0.0726220953171645	0.246894276594032
YAR023C	0.641075860149297	3.31697460218168	0.0726373411540144	0.246894276594032
YIL009W	-0.722024815221741	6.34314624786327	0.0726564186942221	0.246894276594032
YPR132W	-0.850984249226877	10.2041614182662	0.0726629052500661	0.246894276594032
YOR299W	0.492098702637299	7.02918970939219	0.0728659338509986	0.247433161961104
YBL042C	1.1752762665984	6.25052289312695	0.0730622741973443	0.247948692873254
YNR067C	-1.17724417853054	8.60340371546319	0.073295189399603	0.248553088628308
