logFC	logCPM	PValue	FDR
YLR293C	0.492267085703014	9.49813397211632	0.179894374442149	0.305653351993347
YHR203C	0.523689078856206	9.68818259831989	0.179957373902445	0.305665759200439
YKL126W	-0.543908362982419	7.03073842166227	0.180139206185783	0.305879939216454
YKL093W	-0.382449126766656	6.49837458428944	0.18037527949491	0.306186060583997
YOR096W	-0.568538950772482	10.0877012139388	0.180628666575309	0.306521373582343
YDR224C	-0.531370368510648	9.49590545100258	0.180832908994202	0.306691348972135
YHL048W	0.437986040569299	4.90883290614937	0.180840598628613	0.306691348972135
YOR243C	0.607048779914684	7.51747020410749	0.181019185837468	0.306899379634236
YDL060W	0.833872632832921	8.01219118859114	0.181308285282052	0.307294586049383
YIL033C	-0.411575855382975	7.26824352523435	0.18163690191836	0.307756504392701
YOR324C	0.323181036563036	5.89220175365437	0.181715270399749	0.307794260479575
YNR052C	0.253046438212326	6.897916813607	0.181842153469545	0.307914143240007
YOR362C	-0.332700876334838	7.7916102169287	0.181922429030321	0.307955055681186
YBL071W-A	0.74923376332792	4.34049317152363	0.182318995442943	0.308531189328052
YIL019W	0.704552877495941	6.52479537750611	0.182599030273341	0.308909826800277
YKL142W	-0.555912200114652	7.70988724542056	0.182768777381642	0.309101710406919
YLR145W	0.332372885307131	5.01065787748795	0.182902260175828	0.309232163846255
YGR055W	0.56684999561191	8.35899013670233	0.18363272484327	0.310371541096356
YKL197C	0.368189118164086	5.8322907838657	0.184016835032723	0.310924997124256
YBL072C	-0.416631807433584	8.64509171721672	0.18433690667268	0.311369942696111
YDR540C	0.393360126229337	2.83673118420658	0.184606563588943	0.311729483377267
YFL041W	-0.39760225500116	7.32918176255131	0.184860394518983	0.31197432451969
YOL095C	0.445395105797076	4.87742356555396	0.184865252065968	0.31197432451969
YML053C	0.279457817168794	5.80482087317459	0.18501328561352	0.312128162141714
YHR151C	0.288119383585943	4.95185410324455	0.185101170765128	0.312180462556553
YBR176W	-0.299541824847241	5.30170782574532	0.185227372728848	0.312297333805198
YLR103C	-0.505299468720276	4.88699486329233	0.185357273838473	0.312420368189662
YLL029W	0.389048127201687	8.80370754536886	0.185446796622357	0.312475290102393
YNL022C	0.436715569878521	6.75820214370898	0.185635785758945	0.312697726287627
YBR020W	0.50179572485984	4.14552975727258	0.185776214050799	0.312838251829023
YJL125C	0.625069014049998	6.70831339315443	0.185928533852505	0.312998709749248
YDR363W	0.239714253824103	5.73493179707036	0.18598638769467	0.313000090668
YBR161W	-0.463082562606867	3.78476411378245	0.186191606738888	0.313249398461992
YNR006W	0.292878511030921	6.31317783859881	0.186453621600757	0.313594077641726
YDR150W	0.387527544783473	7.88840504939161	0.186583973773985	0.313717171590574
YGR214W	0.399922585589914	10.1744779928878	0.186643220136513	0.313720671396381
YPR060C	0.547097814296071	5.66882292700943	0.186705917569627	0.313729968041064
YBR045C	0.905865771126921	4.08579045099016	0.186840217800412	0.313859539421078
YPL003W	-0.640768162737484	5.41871610083718	0.187112672355594	0.314221036073286
YHR101C	-0.380131780743414	4.73929713043319	0.187219633554089	0.314304481170034
YOR287C	0.857622058059152	6.10259471943327	0.18744187398622	0.314535380863494
YGR161W-C	0.533196832975191	5.32856174954439	0.187471798615979	0.314535380863494
YGR185C	0.385841240822515	8.41738872245905	0.187701918823064	0.314825223258244
YLR287C	0.703634099378583	6.18175858512477	0.187770690859699	0.314844348132609
YDL069C	-0.282066550721349	3.80214803505987	0.187836875778607	0.314859124701587
YFL045C	-0.350901503962272	8.81927223547222	0.187969521687956	0.314985262602597
YJR035W	0.308243933909186	6.11146689975264	0.188300876062968	0.3154442026354
YMR243C	0.419884201566591	8.03449548324891	0.188537360918411	0.315743984351614
YOL125W	0.672313814920126	6.83016321495674	0.188670260960913	0.315870162340906
YBR212W	0.529788610544052	7.11431450329473	0.188962442020042	0.316257451181776
YIL071C	-0.410725224115881	3.84875450554521	0.189098058686936	0.316257451181776
YNL036W	-0.523298696625192	9.76063967892923	0.189103017801639	0.316257451181776
YCL038C	-0.514201561299586	5.08937949497536	0.189132098173941	0.316257451181776
YBR219C	0.305173892957406	3.5664251206189	0.189343622711418	0.316514712592222
YOR128C	0.41940562806384	8.68558533148598	0.189431295479313	0.316564844576878
YDL193W	-0.379110909459445	5.61968626409066	0.190589365276981	0.318403177059382
YJL083W	0.40137851585097	5.14953048989842	0.191051238067617	0.319077661142751
YDR438W	0.259972141386638	5.16323382064727	0.191203608186894	0.319234986835922
YPL066W	0.329822484698659	6.34745799986496	0.191397689647991	0.319461837222681
YKR025W	0.586309102810646	6.87070523666837	0.191526173137802	0.319579093396247
YML094W	0.42376579564047	4.86155673034586	0.191708016687923	0.319785287411344
YLR348C	0.427709991244004	6.42998433764689	0.191912661077737	0.319965345809422
YDR467C	0.36857572798266	3.17791986129544	0.191932565306964	0.319965345809422
YLR102C	-0.417401841429889	4.9800478790792	0.192249773784561	0.320396829192126
YKR050W	0.384588308575907	5.72922837754967	0.192491802698376	0.320702796966815
YLR221C	0.47627985662867	6.68685790039352	0.192684468658771	0.320926362367022
YOL111C	-0.38328826403788	5.82401232856563	0.192838786379942	0.321085940428738
YDR392W	-0.264676628908943	5.90117725132299	0.192998291907413	0.321254057017859
YER143W	-0.427414602365066	6.50149226509736	0.193427531439379	0.321870919508585
YIR025W	-0.28428378869012	4.78922896212236	0.193563884494467	0.322000181299071
YER088C	0.45597824712918	8.18802668698278	0.193859071838982	0.322393510985556
YJL122W	0.777656868907651	7.29382734380736	0.194088076459636	0.322676571829895
YKL196C	-0.336798497338247	7.21701946476466	0.194148212479203	0.322678797724368
YDR356W	0.462167627319541	6.51414531306932	0.194477946729576	0.323072249589969
YEL040W	0.750038121661363	7.82782620777789	0.194502680875594	0.323072249589969
YJL149W	0.321151869830061	6.09830396162078	0.195026690350523	0.323844622282501
YBR086C	0.427138864288949	7.64911179162812	0.195304349028059	0.324207582415605
YBR120C	-0.436998485886295	5.17971897219217	0.195453387805265	0.324356877010976
YBR259W	0.278963994280664	5.33550619316106	0.196280504370398	0.325631018133237
YAL025C	0.99762644421723	8.05958421415796	0.196569818663401	0.32601244026133
YHR196W	0.972993258766558	7.66566432718016	0.19677027104462	0.326246298336216
YPL069C	0.27611668769811	4.76053700706031	0.197275053994382	0.326984444675677
YDR101C	0.846767814044566	8.37763355947694	0.197802797292946	0.327760190683481
YNL304W	-0.7089863476925	4.61488405556097	0.198135381579538	0.328212186570632
YMR269W	0.656876362363693	5.67742143460988	0.198420243389647	0.328537677360286
YMR210W	-0.483463966437048	5.43295820421234	0.19845160358042	0.328537677360286
YLR383W	0.364498032297064	6.34408038561828	0.198540706892881	0.328555854866791
YOR145C	0.729542482559008	7.54395857474882	0.198627527345567	0.328555854866791
YBR278W	-0.426179153512956	4.40420139187426	0.198642187763851	0.328555854866791
YOR115C	-0.333398411789256	5.81367182906905	0.198752597192579	0.328639425547717
YJL206C	0.369134495569342	5.04147103916675	0.198940205209108	0.328835324378512
YIL020C	0.426631462046106	5.47721798624247	0.198990909668557	0.328835324378512
YDL226C	-0.257782635858898	7.07453362435287	0.199152452902118	0.329003209369904
YKR071C	0.53656655531863	7.85448649958584	0.199284230252568	0.329121834374389
YMR201C	-0.248890115441504	5.35962919651928	0.199506869826931	0.329390403613177
YBR172C	0.659703635184281	8.2577994430147	0.199663905524309	0.329550530381176
YML057W	-0.409850517684326	6.32071206493743	0.199769037579226	0.329624918290677
YLL004W	0.454173212346128	5.51871680357703	0.200376297142988	0.330527537938299
YMR311C	-0.529065718890014	7.24451640144056	0.200684976568537	0.330937245014462
YLR273C	-0.299833360163095	4.86961306473681	0.200885435177226	0.33116829926483
YIL026C	0.541860376818637	6.36676363919059	0.201028614436338	0.33130481562361
YMR197C	-0.401820858548265	6.10206541982302	0.201753150010097	0.332369325095293
YDL106C	0.462368032899563	5.75261502909562	0.201795661665	0.332369325095293
YGR254W	-0.491398823023681	10.3379132603535	0.20195735076566	0.33253583588417
YLR188W	-0.259892782410289	6.89968601901029	0.202051358964027	0.332590839230529
YPR172W	-0.474294103991887	5.31943346412538	0.202337777247258	0.332932069147622
YOR012W	0.594662650054135	2.07049525472248	0.202382714226852	0.332932069147622
YDL025C	0.451389930745255	6.70648696031358	0.202440655019244	0.332932069147622
YCR072C	1.09688076054446	7.1560193776648	0.202532625819856	0.332983538196336
YBL047C	0.485529043362337	8.07183079773305	0.202708254235493	0.333172476563158
YPR135W	-0.357697623607701	6.10233341816825	0.203080590291842	0.333621212635694
YLR448W	0.543926921444381	9.17470804123831	0.203145050835441	0.333621212635694
YGL189C	0.380674251243657	10.4706566543366	0.203163646615979	0.333621212635694
YMR302C	-0.486534440737571	7.20203235329936	0.203429318659358	0.333957553336092
YDR448W	0.269919859845099	5.57705910419668	0.203827675481321	0.334511448277957
YGL006W	-0.597601768024264	7.63807003707278	0.20391904729876	0.334561354731119
YLL031C	0.276415902853947	6.56484749527559	0.204075430869661	0.334717861510072
YMR061W	0.263422462492555	6.81602483970471	0.204285851598069	0.334962878270154
YBR184W	-0.331811227932621	3.41732328479383	0.204483338933128	0.335186548406513
YPL096W	-0.451738756833336	5.54383523413014	0.204723185445582	0.335479498872904
YOR271C	-0.533448744592099	7.8398713551797	0.204994073227679	0.335823126529403
YLR446W	0.37141762151303	3.42649803092549	0.20520423501892	0.336067096921467
YDL006W	-0.358870701140712	5.61645972544751	0.20539835228217	0.336162933700797
YMR136W	-0.511033284916658	5.20465172222309	0.205437360366078	0.336162933700797
YPL011C	0.259678155676562	5.91156623321539	0.205446515968016	0.336162933700797
YHL026C	-0.3815166246714	4.92083052827643	0.205921203584169	0.33683921468552
YIL135C	0.326152568830943	6.16459988321703	0.206055933278651	0.336959166219678
YML021C	-0.248044101281105	4.92190134317809	0.206207949265569	0.33706370492967
YMR008C	-0.344907927183854	7.41165146493299	0.206275572819101	0.33706370492967
YOR166C	0.305746327840096	5.68952357165682	0.20630411531683	0.33706370492967
YGR156W	0.399620237589189	5.55765511360257	0.206520060461099	0.337316098753129
YDL139C	-0.384466530074476	3.58244922155287	0.206702728437106	0.337514005850294
YHL032C	-0.323464107023607	8.17740979888943	0.207013701027543	0.337921234752872
YOR023C	0.515221952916794	6.78714367227948	0.207731195505404	0.338991614907421
YPR134W	-0.298979632159822	5.38013569163056	0.208182381556535	0.339611293346538
YBL056W	-0.309390248513498	7.87824725678304	0.208234694262227	0.339611293346538
YGR240C-A	0.600622017534964	3.24020909800754	0.208499917365986	0.339942824273479
YKL033W	0.284528917260394	5.93559179290207	0.208662641003096	0.340058472071376
YPL049C	0.283414554146689	7.13068775709396	0.208694776591909	0.340058472071376
YHR170W	0.669881154047666	8.59678130446711	0.208979932671402	0.340422045265852
YFR016C	0.499865741141783	7.58812604077846	0.209118860290168	0.340547271594196
YGR011W	0.333598536392777	3.24149712277959	0.20947324351523	0.341023186120314
YGR229C	0.525565344638191	8.16197249446799	0.210001612449913	0.341781983726312
YPL007C	-0.301048752977577	5.52392967675806	0.210251596666734	0.342087388825093
YDR293C	0.5446584023782	8.10809768822457	0.210326911145217	0.342108502775622
YML126C	-0.349190782332918	7.64928297520976	0.210432660795895	0.342179094058629
YDL059C	-0.269042111417348	3.68759928107127	0.210633010685685	0.342378609341052
YER098W	0.378660132043051	5.61603964587504	0.21068494169041	0.342378609341052
YLR323C	-0.305935018752262	4.67500823839037	0.210742518650524	0.342378609341052
YCL025C	0.496470729487146	10.6160535271115	0.211275709746193	0.343080955295673
YCR008W	0.311100354912081	7.94271023849369	0.211299859493326	0.343080955295673
YGL061C	-0.412654573456476	4.87958421590993	0.21163156246143	0.343517898488118
YNL307C	0.354363319943011	7.21891784819038	0.212266883200245	0.344447266411279
YMR221C	0.254588898203767	6.36356740898501	0.212465844470948	0.344636159567324
YBR279W	0.248019475794551	7.51339594922706	0.212528089857544	0.344636159567324
YEL051W	-0.287575558035234	7.87246534405896	0.21257168369814	0.344636159567324
YIL008W	-0.359854716450579	6.20277288704323	0.212787749372797	0.344884574293535
YOR090C	-0.324238178247751	6.41379222515999	0.213054021513919	0.345131533038666
YOR196C	-0.280071170793069	7.23417980543835	0.213144431825926	0.345131533038666
YFL047W	-0.235131578900258	6.07946901847279	0.2131607511746	0.345131533038666
YFL046W	0.311469071278282	5.95130660749566	0.213191672194074	0.345131533038666
YJR075W	0.246556609492053	6.95174221137433	0.213301338368123	0.345207238267254
YNL165W	-0.293865056300795	4.96708374746504	0.213595128350709	0.345580797284402
YIL018W	-0.444100368966375	10.5933637098271	0.213880423805476	0.345940396653242
YPR001W	0.445264892875999	6.39216544624052	0.214213920060804	0.34637772342183
YOR158W	0.308672912497549	7.00987038200971	0.214392713480948	0.346564716224873
YDR121W	0.239983772958753	5.80907730664299	0.214898264648616	0.347279645580567
YLR035C	-0.259027023369801	5.11839667365747	0.215150578167815	0.347585037675881
YLR085C	-0.254640288187817	5.57480273802619	0.215834267047818	0.348491271289022
YHR052W	0.805675661131858	7.99501260243694	0.215838526077147	0.348491271289022
YGL023C	-0.238898546520453	7.11624391530552	0.216578341212311	0.349582922521518
YOR156C	0.282988384814347	5.11669693140592	0.216738761833822	0.349640782864556
YGL135W	0.478264759788327	8.92251510239274	0.21674160774512	0.349640782864556
YGL181W	-0.415848082733867	6.64773646479582	0.217064957372616	0.350059502221839
YKL156W	-0.794553912434012	7.49498900370202	0.218256606172587	0.351877865650751
YOR297C	0.239028100910294	5.14211904982361	0.218391296494122	0.351907871541147
YJR062C	-0.287367773566451	5.23910266439224	0.218403464006769	0.351907871541147
YNL326C	-0.332555666815969	5.61222396479176	0.218628426682257	0.352068841413653
YOR284W	-0.628301577261894	4.21649346396228	0.218631671198566	0.352068841413653
YDR362C	-0.251484078415716	6.17723784218128	0.218887483366793	0.352377385953933
YLR068W	0.563852545191133	5.69344722193004	0.218957735472624	0.352387112103742
YLR271W	-0.345551209432792	4.89579109796751	0.219059701915639	0.352447858139263
YDL167C	0.929928564619919	7.41466446375845	0.21919232263379	0.352557874154233
YLR441C	0.423463137166147	10.7819582463234	0.219973437658102	0.353635140565036
YGL122C	0.269881104515154	7.88418129833862	0.22003718842634	0.353635140565036
YDR098C	-0.280486917794505	6.93855959115623	0.220055394502478	0.353635140565036
YNR055C	0.396395443167226	6.92080944770881	0.220499516303296	0.354245124552836
YJR129C	-0.305890771805404	5.18372434959412	0.220569511195555	0.354253871068541
YIL005W	0.274123136141177	6.85668263083857	0.220681448287935	0.354312519726983
YCL036W	1.19440988582523	6.7615331128507	0.22073515031825	0.354312519726983
YEL002C	-0.258326982864752	7.60346295209177	0.221197095238993	0.354868353969023
YKR055W	-0.338517292850404	4.73148423635556	0.221210757822162	0.354868353969023
YBR167C	0.248645188700994	4.73164201341926	0.221745491445788	0.355622225907214
YBR186W	0.379676433788515	3.63497907960305	0.222012549310709	0.355946500326372
YPL090C	-0.458324953341243	9.08723149611071	0.222338089900766	0.356364321663377
YGL070C	-0.426149791174499	5.62135379270308	0.222472040216219	0.356474907067623
YIL001W	0.223383313106129	5.54743334275904	0.22267135545507	0.35669013389884
YLR368W	0.266253668864955	5.88049572779786	0.22306319324849	0.357154547889408
YDL021W	-0.482739780491119	5.38749621643475	0.223097437594738	0.357154547889408
YDR353W	0.293301899364313	8.72771547254128	0.223156513249414	0.357154547889408
YGR216C	0.257967754027179	5.88899404394849	0.223971935012277	0.358355096019643
YJL163C	-0.89388820076584	4.73031020723344	0.224140859508055	0.358453843328008
YJR107W	-0.250518545363191	5.34529512689337	0.224164283947107	0.358453843328008
YHR065C	0.601672363658609	7.26610457767223	0.225029783166624	0.359663181731789
YJL139C	0.274995124891569	5.69604229610016	0.225051633758558	0.359663181731789
YMR113W	-0.239954748247588	5.69298991770964	0.225773681242232	0.360712070642611
YMR222C	-0.295501350571628	5.56337805361957	0.22606582078989	0.361073697466507
YDR407C	0.305742475796215	6.56934430123709	0.226396860116353	0.361497226743831
YCR007C	-0.383395172031778	4.73363166873538	0.226530279595646	0.361605053641916
YIL117C	-0.338011720821554	6.41215689301349	0.226639650602018	0.36167444097234
YLL056C	-0.337731937001613	4.19164959681452	0.226715851702005	0.36169087038971
YPL029W	0.231709543516168	6.06113820596556	0.22680532747936	0.361728461844444
YBR143C	0.423800509552369	9.19940765184354	0.227494529028212	0.362722247329119
YKL078W	1.05482516742419	6.24137560690862	0.227574730617302	0.362744734716164
YOR017W	0.263857260283157	5.73156092738866	0.228008168083351	0.363330088978347
YIL105C	0.584733179504737	6.73201441013712	0.228687963123778	0.364265478966778
YBL031W	-0.376210496006574	3.80149414092339	0.228727922835189	0.364265478966778
YHR208W	-0.40827550120401	9.49674411361471	0.228960427925414	0.364529976343102
YLR279W	-0.46679078107572	2.99979950390306	0.229140929290801	0.364711548708793
YPL219W	0.678650911161385	4.94458310681525	0.229304832358404	0.364832120537872
YNR066C	0.349713382567449	3.0303081786796	0.22937320895195	0.364832120537872
YGR288W	0.36299137401004	4.88093263296876	0.229416116613738	0.364832120537872
YMR209C	-0.289267754545046	5.35149894741665	0.229545090119516	0.364931475833113
YJL042W	0.497754687746695	7.21620820891655	0.230457126770761	0.366275329197201
YMR223W	0.340571497713281	4.8916578752095	0.230531350772876	0.366287218599173
YGL155W	0.228728624780181	6.15473305857401	0.230751040797952	0.366530162633621
YNL212W	-0.347944381840725	6.52061131054165	0.231082213863168	0.366949997014198
YPR047W	-0.425801101801997	5.23827800478497	0.231180026338833	0.366999127725633
YPL120W	0.373850736809906	5.01326693075241	0.231327160420306	0.367126505606316
YDL101C	-0.578058118090817	4.79881722853364	0.23261624039961	0.36906560488958
YNL288W	0.217315545809393	5.95689619131398	0.233355251528703	0.369944074079159
YML115C	-0.322749505209074	7.08112556029276	0.233357665018389	0.369944074079159
YBR267W	0.801506263097692	6.93952814451561	0.233386429019595	0.369944074079159
YLR183C	-0.593868646530233	5.47225440695474	0.233439564237633	0.369944074079159
YBL054W	1.03241971180546	7.3224696700428	0.233587100234705	0.370071017923804
YCL059C	0.510064524933194	7.4214393331113	0.233752316209082	0.370225890723071
YPR062W	-0.344690943309785	7.90582491054837	0.234027157417003	0.370554252713362
YGR224W	-0.497550057770093	4.5672533476946	0.234246544283387	0.370794645234274
YBR284W	-0.482041973891144	3.18912907072194	0.234588559633823	0.37110914998662
YLR449W	0.485489659511837	7.76154792496419	0.234599309542283	0.37110914998662
YAL015C	0.209666752589272	5.70407629566419	0.234648095928129	0.37110914998662
YPL193W	0.376595075167103	6.40926916625934	0.234851647188382	0.371324067925624
YFR022W	0.266537635768975	5.1695211359591	0.235277237065267	0.371889826328971
YNL075W	0.647371226648541	7.31589786247657	0.235364767549991	0.371921060844903
YPL277C	-0.435269803781617	4.07116626284566	0.235461968531345	0.371967554202654
YPL247C	-0.538109146357347	5.75782854686075	0.23569638273687	0.372230718981278
YEL042W	0.321701086097777	7.78607793053053	0.235846710844178	0.372343524026442
YBL097W	0.362162733007151	4.98080507616681	0.235903504562671	0.372343524026442
YJR011C	-0.388555774584867	4.89598018722957	0.235973340666002	0.372346662902536
YNL218W	-0.485870010019446	4.65247535887812	0.23621276735008	0.372613600578007
YBR246W	-0.301267142983411	6.09620093032148	0.236278303573517	0.372613600578007
YGR199W	-0.257773546477394	6.57019573181795	0.236385830430304	0.372676080839273
YGL052W	-0.349548293493932	3.34461409550057	0.236820015294494	0.37325337275594
YDR161W	0.455543090501253	7.10221811024983	0.23720037835419	0.373745528684408
YGR276C	0.236780343373729	6.5618631545999	0.237273245881026	0.373753034843591
YDL082W	0.528853142913864	9.46528792133254	0.237773805684759	0.374434044647908
YHR180W	-0.373964091824176	3.81809690209933	0.238193774599194	0.374987789730457
YGR013W	0.211579839349382	6.21459199823132	0.23845667260297	0.375294011828247
YBR227C	0.317212545115386	6.40382227910348	0.238691602026435	0.375517180349215
YPR044C	0.363397075513994	4.75798265250357	0.238735321107582	0.375517180349215
YJR021C	-0.486204749966644	5.55711052960358	0.238828073352001	0.375522939309866
YJL165C	0.270887356609988	6.86350066973315	0.238875834754144	0.375522939309866
YOR384W	-0.717794902282782	7.14880475115362	0.239481366212665	0.376367049763775
YDR021W	0.781832848330097	5.97913228478848	0.239551952202778	0.376370201456869
YOR177C	-0.269538896018273	3.23447698663066	0.239904875978648	0.376816817221184
YCL008C	0.255391053211873	6.00968712113714	0.240531614421728	0.377680000433378
YPL047W	0.289220590849917	4.48104248430877	0.240592070246919	0.377680000433378
YBR285W	0.644298346153932	4.25337662160355	0.24070085735612	0.37774272381195
YDL018C	-0.562367008387834	4.7664541265979	0.241103037234468	0.37824261261214
YJL194W	-0.454235416004571	2.4128351658915	0.241157234243782	0.37824261261214
YDL233W	-0.267377923277934	5.4587164438755	0.241286612237129	0.378337407987818
YGR175C	0.39336091388777	9.44865439588626	0.241674240815032	0.378836970463551
YDR434W	-0.222543749631571	6.71766888623343	0.241904079598753	0.37908897453968
YDR505C	-0.405836429337122	6.82611323581088	0.242186716875271	0.379414496714384
YDR299W	0.840204316364355	7.52544598450786	0.24225007224621	0.379414496714384
YOL005C	-0.23543094753956	6.09168504390299	0.242401680189262	0.379543629351974
YKR024C	0.803006615033497	7.04113629567462	0.243320554709641	0.380873703435969
YGL029W	0.792744947093623	6.0142236485236	0.243404545684576	0.380896534564286
YHR030C	-0.37206586726778	7.21096554436348	0.243570765370492	0.381047993259196
YJL013C	-0.295451433428013	5.57966711882991	0.243747926441643	0.381216477717794
YDR364C	0.345765320516529	5.92236522021695	0.243846956477688	0.381262705740614
YPR157W	-0.498830168991283	3.69475377935619	0.244037527679107	0.381451994275972
YKR060W	0.62687698806899	5.44325113467982	0.244459018163633	0.381939548389826
YOR140W	0.348690854243175	5.62774375483414	0.244488635840645	0.381939548389826
YGL054C	0.305016959889798	7.36328054032089	0.244911691406129	0.382491565861365
YDR003W	-0.437488654760185	5.22841104265593	0.245138673639696	0.38273713824599
YCR024C-B	0.399612121873356	8.8783185637975	0.245875084083974	0.383653341138118
YKL017C	-0.213462890315389	5.58822035379394	0.245908509906344	0.383653341138118
YIL009W	-0.423854364719696	6.44452944751113	0.245935213943859	0.383653341138118
YJL078C	0.37782552151485	8.78992657304793	0.246120141800529	0.383762740371532
YIL063C	-0.223926180322704	6.53070300952349	0.246145197905939	0.383762740371532
YFR043C	-0.241309033803095	4.99637998539429	0.246364676754564	0.383995838122421
YPR016C	0.433278714833551	8.34608864533332	0.246938041345524	0.384780230239703
YBR270C	-0.303088288571193	4.86569334534088	0.247116186607073	0.384948518904234
YLR359W	0.369988689120011	10.153486068783	0.247260916588535	0.385064673733791
YER161C	0.22635191521779	6.33879218387333	0.247957708581983	0.386040256651893
YLL051C	0.380953085458787	7.65258543365675	0.248099279420395	0.386090311249277
YLR438W	-0.590841770619265	6.2224688665872	0.248130562641436	0.386090311249277
YLR252W	-0.595080070624865	3.59536516442455	0.248519914500507	0.386586533667455
YGR148C	0.344618093490352	9.79601747945024	0.248638003355617	0.386660629757899
YJR127C	0.459693577458647	6.49788320015092	0.249033043575751	0.387165253015219
YBR152W	0.266585369725322	4.52486169436456	0.249282133537791	0.38744274960504
YER153C	-0.368212337086232	4.35589005846531	0.249791199239574	0.388037202411292
YML099W-A	0.388381732026774	2.42330326758842	0.249806019701001	0.388037202411292
YAL063C	0.267626802113512	5.02226001850262	0.249978063260929	0.388194570225234
YHR032W-A	0.576809050727339	2.87860318260645	0.250426851769287	0.388781488687368
YLR353W	0.238072738510974	5.81353354199035	0.250727546673592	0.389138228547702
YBR155W	0.747186987147286	6.77688788949906	0.250904444761108	0.389302683870217
YDR346C	0.336603089904583	8.1395378593237	0.251927028836405	0.390778839529166
YKL202W	0.542286544877466	3.29271000892882	0.252159174433647	0.390832220802566
YMR214W	-0.214493892665754	6.39533927818081	0.252167759004504	0.390832220802566
YKL165C	-0.422579602661391	5.98085541221031	0.252175089989411	0.390832220802566
YKL162C	-0.594329780387478	4.24688142478287	0.252633904518487	0.391432769056312
YIR026C	0.588424637215325	7.00435432036904	0.25314629905022	0.392027149819707
YJL185C	-0.399773361626013	5.14497683991853	0.253160389752376	0.392027149819707
YMR039C	0.230720079056741	6.90297481415117	0.253789441545335	0.392890396389506
YLL038C	0.407251978117727	5.31520750363937	0.254721615204312	0.39422228546003
YKL044W	0.612572907824996	2.57760358370986	0.255435552661326	0.395215763463591
YLR095C	0.228313842277329	6.98641652134679	0.255509141928612	0.395218199240198
YMR081C	0.796767870033046	8.66303307374198	0.255643649104532	0.395314834118251
YIL049W	-0.333348174170647	3.64979399433795	0.255781886241032	0.395417180757967
YPL135W	0.515810959904389	8.35220304199242	0.256042910927785	0.395709235474988
YDL192W	-0.28882334474849	9.26128352409263	0.256343766672847	0.396062666526065
YNL011C	-0.320754054252063	4.99443537334792	0.256573980777818	0.39630678483216
YPL191C	-0.493573858245596	4.17856749748907	0.257068821867898	0.396909112895004
YDL109C	0.289321055463601	4.87989841875867	0.257108581694923	0.396909112895004
YDR282C	-0.278372214217995	5.23912414225691	0.257191645748395	0.396925689501459
YOR250C	-0.239546736869179	5.58207515291577	0.257327458099279	0.397006980239475
YGR048W	-0.458581994256965	5.89289953282018	0.257459834865276	0.397006980239475
YAL037C-B	0.686333885567785	3.68727919340838	0.257461341594805	0.397006980239475
YML031W	0.222935632477043	6.79579107663536	0.257610953866197	0.397099859702216
YLR260W	-0.250495469565295	5.70856313197479	0.257735683157226	0.397099859702216
YDR333C	0.227771607192531	6.91294072478228	0.257738648006431	0.397099859702216
YGR158C	0.443068550377209	6.10070292073875	0.258154069208143	0.397628271629046
YGL142C	0.319417255649139	5.34888987564905	0.258489280066034	0.398032875702131
YHR043C	0.296248120502186	7.14851807889431	0.258648998357999	0.398144067787533
YNL291C	0.188573657207032	5.76859078170212	0.258822944412462	0.398144067787533
YDL194W	-0.28217370921146	6.79752122429179	0.258841660950401	0.398144067787533
YHL009C	0.229575167924472	5.39136475568539	0.258863129443875	0.398144067787533
YLR429W	-0.244761473686055	7.7808051497934	0.258924230673051	0.398144067787533
YPR019W	0.239513756801492	6.91116803288348	0.259037119977392	0.39820608247505
YJL193W	0.477219502100224	4.66780441390527	0.259356204524454	0.398584948314255
YBL028C	0.66631111700974	6.37540589702676	0.259509596931004	0.398663158438024
YOL028C	0.398947295667091	5.39564109714838	0.259552380666738	0.398663158438024
YIL104C	0.772806653452319	5.84516402786989	0.259822052602676	0.39896570360478
YMR100W	0.22228599473903	5.78116662597199	0.259897236551643	0.398969520054662
YFR028C	0.24126350070174	6.79760900473907	0.26007017129387	0.399066971296723
YLL011W	0.702328216177578	7.15047213101457	0.260106150934471	0.399066971296723
YGR049W	0.258492666135929	4.70865568513599	0.260603929299328	0.399718939070629
YGR211W	0.615239651716025	7.44249730796067	0.260889555133558	0.400045230112591
YHR017W	0.36651330576235	6.17356151548255	0.2614243128473	0.400656041547312
YEL065W	-0.746223633385364	9.8480945219368	0.261433907576699	0.400656041547312
YOR117W	-0.251669565925517	7.93320805950578	0.261554776105628	0.400729372213201
YER041W	0.238088243815519	5.79208817436329	0.262460541956535	0.402004871408725
YDR500C	0.361158331451942	9.53054848110202	0.262557712224017	0.402041496843027
YEL031W	0.284114874846917	8.37758260364873	0.262851486026764	0.402379067033439
YJL134W	-0.251488307220362	6.07409701389029	0.263126174406876	0.40262756524632
YKL183W	0.30817457066533	6.0535285371564	0.263204821596423	0.40262756524632
YLR406C	0.379125551170876	8.99140172266559	0.26323391109763	0.40262756524632
YLR404W	0.244085710878245	4.37881928563588	0.263355568016537	0.40270140910414
YLR055C	-0.233108183886007	6.59314717364219	0.263558872999753	0.402900026468704
YLR148W	0.211372558844608	6.18122057493764	0.26430263468266	0.403752025110375
YJL131C	-0.481134366794912	5.29789109572966	0.264313721622644	0.403752025110375
YGL011C	-0.271376068288243	7.46772740556979	0.264336921687605	0.403752025110375
